Spheres,Resolution,Time
1,659x659,0.106570
1,659x659,0.123568
1,659x659,0.157729
1,659x659,0.166726
1,659x659,0.133505
1,659x659,0.107780
1,659x659,0.106938
1,659x659,0.105805
1,659x659,0.114146
1,659x659,0.109037
1,659x659,0.107635
1,659x659,0.108346
1,659x659,0.107463
1,659x659,0.107324
1,659x659,0.106614
1,659x659,0.107059
1,659x659,0.105923
1,659x659,0.119230
1,659x659,0.159004
1,659x659,0.106208
1,659x659,0.123057
1,659x659,0.107163
1,659x659,0.156279
1,659x659,0.189162
1,659x659,0.183451
1,659x659,0.112255
1,659x659,0.105612
1,659x659,0.105657
1,659x659,0.114004
1,659x659,0.107438
1,659x659,0.107734
1,659x659,0.131993
1,659x659,0.105905
1,659x659,0.105593
1,659x659,0.138211
1,659x659,0.164012
1,659x659,0.106497
1,659x659,0.129358
1,659x659,0.123024
1,659x659,0.106816
1,659x659,0.106335
1,659x659,0.123347
1,659x659,0.105476
1,659x659,0.198002
1,659x659,0.173485
1,659x659,0.212745
1,659x659,0.117248
1,659x659,0.106070
1,659x659,0.167060
1,659x659,0.156869
