Spheres,Resolution,Time
1,921x921,0.349901
1,921x921,0.253993
1,921x921,0.231231
1,921x921,0.227088
1,921x921,0.237433
1,921x921,0.214131
1,921x921,0.209074
1,921x921,0.207566
1,921x921,0.249554
1,921x921,0.206587
1,921x921,0.260919
1,921x921,0.316663
1,921x921,0.261748
1,921x921,0.250357
1,921x921,0.229823
1,921x921,0.239081
1,921x921,0.240425
1,921x921,0.269853
1,921x921,0.368771
1,921x921,0.347148
1,921x921,0.225880
1,921x921,0.221035
1,921x921,0.351991
1,921x921,0.262331
1,921x921,0.232292
1,921x921,0.207591
1,921x921,0.226218
1,921x921,0.207149
1,921x921,0.272089
1,921x921,0.295994
1,921x921,0.235750
1,921x921,0.443852
1,921x921,0.233109
1,921x921,0.298189
1,921x921,0.419682
1,921x921,0.252625
1,921x921,0.244842
1,921x921,0.277894
1,921x921,0.305051
1,921x921,0.207862
1,921x921,0.229635
1,921x921,0.207165
1,921x921,0.245481
1,921x921,0.240498
1,921x921,0.226235
1,921x921,0.318640
1,921x921,0.333944
1,921x921,0.412988
1,921x921,0.230297
1,921x921,0.275160
