Spheres,Resolution,Time
1,844x844,0.176397
1,844x844,0.172409
1,844x844,0.210117
1,844x844,0.231534
1,844x844,0.172615
1,844x844,0.176484
1,844x844,0.175525
1,844x844,0.174840
1,844x844,0.214282
1,844x844,0.174000
1,844x844,0.174417
1,844x844,0.173394
1,844x844,0.175769
1,844x844,0.183769
1,844x844,0.229484
1,844x844,0.178916
1,844x844,0.193998
1,844x844,0.198871
1,844x844,0.271017
1,844x844,0.181358
1,844x844,0.178598
1,844x844,0.235240
1,844x844,0.200751
1,844x844,0.171941
1,844x844,0.173466
1,844x844,0.223880
1,844x844,0.255883
1,844x844,0.197938
1,844x844,0.247252
1,844x844,0.236181
1,844x844,0.198090
1,844x844,0.229353
1,844x844,0.172210
1,844x844,0.230953
1,844x844,0.217438
1,844x844,0.220229
1,844x844,0.177885
1,844x844,0.172646
1,844x844,0.258223
1,844x844,0.267592
1,844x844,0.215908
1,844x844,0.173834
1,844x844,0.274597
1,844x844,0.264415
1,844x844,0.225688
1,844x844,0.193494
1,844x844,0.200480
1,844x844,0.244941
1,844x844,0.342837
1,844x844,0.312167
