Spheres,Resolution,Time
1,73x73,0.001284
1,73x73,0.001274
1,73x73,0.001290
1,73x73,0.001415
1,73x73,0.001276
1,73x73,0.001267
1,73x73,0.001391
1,73x73,0.001336
1,73x73,0.001273
1,73x73,0.001281
1,73x73,0.001276
1,73x73,0.001286
1,73x73,0.001303
1,73x73,0.001294
1,73x73,0.001287
1,73x73,0.001289
1,73x73,0.001321
1,73x73,0.001284
1,73x73,0.001281
1,73x73,0.001364
1,73x73,0.001284
1,73x73,0.001281
1,73x73,0.001277
1,73x73,0.001289
1,73x73,0.001275
1,73x73,0.001268
1,73x73,0.001275
1,73x73,0.001275
1,73x73,0.001287
1,73x73,0.001287
1,73x73,0.001276
1,73x73,0.001377
1,73x73,0.001271
1,73x73,0.001335
1,73x73,0.001300
1,73x73,0.001272
1,73x73,0.001361
1,73x73,0.001295
1,73x73,0.001265
1,73x73,0.001427
1,73x73,0.001252
1,73x73,0.001241
1,73x73,0.001352
1,73x73,0.001397
1,73x73,0.001332
1,73x73,0.001283
1,73x73,0.001265
1,73x73,0.001268
1,73x73,0.001298
1,73x73,0.001321
