Spheres,Resolution,Time
1,785x785,0.171240
1,785x785,0.149474
1,785x785,0.199019
1,785x785,0.151741
1,785x785,0.150568
1,785x785,0.165511
1,785x785,0.165591
1,785x785,0.149949
1,785x785,0.151217
1,785x785,0.153021
1,785x785,0.152771
1,785x785,0.151022
1,785x785,0.151339
1,785x785,0.303669
1,785x785,0.192463
1,785x785,0.218406
1,785x785,0.209548
1,785x785,0.161827
1,785x785,0.154343
1,785x785,0.237105
1,785x785,0.161872
1,785x785,0.149305
1,785x785,0.152579
1,785x785,0.234016
1,785x785,0.162021
1,785x785,0.185733
1,785x785,0.167568
1,785x785,0.213298
1,785x785,0.223278
1,785x785,0.186351
1,785x785,0.163109
1,785x785,0.149141
1,785x785,0.151038
1,785x785,0.207496
1,785x785,0.180638
1,785x785,0.149577
1,785x785,0.230751
1,785x785,0.156472
1,785x785,0.188359
1,785x785,0.173508
1,785x785,0.190336
1,785x785,0.170979
1,785x785,0.172523
1,785x785,0.224757
1,785x785,0.205881
1,785x785,0.201745
1,785x785,0.168376
1,785x785,0.178358
1,785x785,0.166838
1,785x785,0.151300
