Spheres,Resolution,Time
1,257x257,0.016513
1,257x257,0.016057
1,257x257,0.015998
1,257x257,0.016083
1,257x257,0.015904
1,257x257,0.015982
1,257x257,0.016119
1,257x257,0.016025
1,257x257,0.016027
1,257x257,0.016078
1,257x257,0.016006
1,257x257,0.016645
1,257x257,0.015863
1,257x257,0.016533
1,257x257,0.016005
1,257x257,0.015891
1,257x257,0.016009
1,257x257,0.016581
1,257x257,0.016369
1,257x257,0.016349
1,257x257,0.016942
1,257x257,0.016320
1,257x257,0.016459
1,257x257,0.016384
1,257x257,0.016497
1,257x257,0.017026
1,257x257,0.016924
1,257x257,0.016620
1,257x257,0.016181
1,257x257,0.016156
1,257x257,0.016206
1,257x257,0.015888
1,257x257,0.016733
1,257x257,0.015948
1,257x257,0.016776
1,257x257,0.018059
1,257x257,0.017037
1,257x257,0.021451
1,257x257,0.017670
1,257x257,0.019973
1,257x257,0.016160
1,257x257,0.018089
1,257x257,0.018599
1,257x257,0.016406
1,257x257,0.016537
1,257x257,0.016147
1,257x257,0.016259
1,257x257,0.016257
1,257x257,0.016225
1,257x257,0.016897
