Spheres,Resolution,Time
1,935x935,0.330160
1,935x935,0.270179
1,935x935,0.255451
1,935x935,0.213411
1,935x935,0.232885
1,935x935,0.252142
1,935x935,0.247376
1,935x935,0.214419
1,935x935,0.265415
1,935x935,0.227289
1,935x935,0.530758
1,935x935,0.222739
1,935x935,0.256569
1,935x935,0.220831
1,935x935,0.291457
1,935x935,0.268997
1,935x935,0.345616
1,935x935,0.278897
1,935x935,0.231999
1,935x935,0.212968
1,935x935,0.320451
1,935x935,0.271684
1,935x935,0.246120
1,935x935,0.269255
1,935x935,0.245905
1,935x935,0.236396
1,935x935,0.233800
1,935x935,0.445655
1,935x935,0.278806
1,935x935,0.253039
1,935x935,0.300429
1,935x935,0.319583
1,935x935,0.253856
1,935x935,0.273006
1,935x935,0.259154
1,935x935,0.213031
1,935x935,0.274670
1,935x935,0.219942
1,935x935,0.213586
1,935x935,0.256337
1,935x935,0.248718
1,935x935,0.213226
1,935x935,0.281815
1,935x935,0.271938
1,935x935,0.251814
1,935x935,0.238588
1,935x935,0.239777
1,935x935,0.268792
1,935x935,0.230786
1,935x935,0.253962
