Spheres,Resolution,Time
1,762x762,0.166087
1,762x762,0.146674
1,762x762,0.144050
1,762x762,0.196383
1,762x762,0.148680
1,762x762,0.141252
1,762x762,0.142226
1,762x762,0.145702
1,762x762,0.143276
1,762x762,0.143328
1,762x762,0.142449
1,762x762,0.144189
1,762x762,0.148577
1,762x762,0.143606
1,762x762,0.161209
1,762x762,0.140273
1,762x762,0.141571
1,762x762,0.179249
1,762x762,0.193889
1,762x762,0.142136
1,762x762,0.151367
1,762x762,0.143911
1,762x762,0.141573
1,762x762,0.149835
1,762x762,0.143267
1,762x762,0.144160
1,762x762,0.157856
1,762x762,0.140858
1,762x762,0.160247
1,762x762,0.237059
1,762x762,0.191661
1,762x762,0.179868
1,762x762,0.156134
1,762x762,0.164476
1,762x762,0.210311
1,762x762,0.157101
1,762x762,0.141622
1,762x762,0.170597
1,762x762,0.154968
1,762x762,0.192952
1,762x762,0.141140
1,762x762,0.150512
1,762x762,0.161956
1,762x762,0.205666
1,762x762,0.191268
1,762x762,0.195475
1,762x762,0.219251
1,762x762,0.175556
1,762x762,0.184823
1,762x762,0.142830
