Spheres,Resolution,Time
1,683x683,0.144862
1,683x683,0.310000
1,683x683,0.171360
1,683x683,0.116354
1,683x683,0.113655
1,683x683,0.158823
1,683x683,0.114190
1,683x683,0.133877
1,683x683,0.130460
1,683x683,0.115925
1,683x683,0.114059
1,683x683,0.160843
1,683x683,0.115560
1,683x683,0.116277
1,683x683,0.179254
1,683x683,0.123678
1,683x683,0.178551
1,683x683,0.117015
1,683x683,0.157082
1,683x683,0.147350
1,683x683,0.248151
1,683x683,0.119104
1,683x683,0.252171
1,683x683,0.131766
1,683x683,0.123446
1,683x683,0.114140
1,683x683,0.132683
1,683x683,0.114104
1,683x683,0.136928
1,683x683,0.173896
1,683x683,0.113714
1,683x683,0.150979
1,683x683,0.114513
1,683x683,0.156762
1,683x683,0.113005
1,683x683,0.114252
1,683x683,0.130638
1,683x683,0.236728
1,683x683,0.226804
1,683x683,0.113800
1,683x683,0.113591
1,683x683,0.129914
1,683x683,0.136354
1,683x683,0.170753
1,683x683,0.245781
1,683x683,0.175938
1,683x683,0.146470
1,683x683,0.113153
1,683x683,0.189817
1,683x683,0.143396
