Spheres,Resolution,Time
1,653x653,0.115202
1,653x653,0.163665
1,653x653,0.120565
1,653x653,0.152532
1,653x653,0.131794
1,653x653,0.103454
1,653x653,0.125568
1,653x653,0.107321
1,653x653,0.103872
1,653x653,0.104431
1,653x653,0.105975
1,653x653,0.105180
1,653x653,0.104874
1,653x653,0.104397
1,653x653,0.118864
1,653x653,0.105285
1,653x653,0.104050
1,653x653,0.103795
1,653x653,0.149197
1,653x653,0.195724
1,653x653,0.137076
1,653x653,0.103292
1,653x653,0.140590
1,653x653,0.179021
1,653x653,0.105559
1,653x653,0.104941
1,653x653,0.104777
1,653x653,0.171280
1,653x653,0.117524
1,653x653,0.108362
1,653x653,0.103014
1,653x653,0.129431
1,653x653,0.103605
1,653x653,0.157338
1,653x653,0.116867
1,653x653,0.103243
1,653x653,0.142034
1,653x653,0.111062
1,653x653,0.148679
1,653x653,0.127304
1,653x653,0.146865
1,653x653,0.103050
1,653x653,0.138201
1,653x653,0.149154
1,653x653,0.114932
1,653x653,0.122487
1,653x653,0.105187
1,653x653,0.110570
1,653x653,0.129146
1,653x653,0.104608
