Spheres,Resolution,Time
1,514x514,0.065477
1,514x514,0.065171
1,514x514,0.071542
1,514x514,0.066695
1,514x514,0.064261
1,514x514,0.063983
1,514x514,0.070472
1,514x514,0.101303
1,514x514,0.066243
1,514x514,0.070376
1,514x514,0.066015
1,514x514,0.064544
1,514x514,0.065447
1,514x514,0.063936
1,514x514,0.068227
1,514x514,0.066697
1,514x514,0.065592
1,514x514,0.066237
1,514x514,0.065425
1,514x514,0.064055
1,514x514,0.065208
1,514x514,0.065304
1,514x514,0.064348
1,514x514,0.064545
1,514x514,0.064905
1,514x514,0.065650
1,514x514,0.064226
1,514x514,0.064340
1,514x514,0.065001
1,514x514,0.064769
1,514x514,0.065119
1,514x514,0.065250
1,514x514,0.096363
1,514x514,0.097369
1,514x514,0.086349
1,514x514,0.064718
1,514x514,0.065484
1,514x514,0.101541
1,514x514,0.066007
1,514x514,0.064043
1,514x514,0.064874
1,514x514,0.064123
1,514x514,0.064125
1,514x514,0.067810
1,514x514,0.081014
1,514x514,0.063955
1,514x514,0.064582
1,514x514,0.064578
1,514x514,0.064404
1,514x514,0.063838
