Spheres,Resolution,Time
1,630x630,0.097632
1,630x630,0.097978
1,630x630,0.113643
1,630x630,0.097037
1,630x630,0.111207
1,630x630,0.101305
1,630x630,0.098373
1,630x630,0.098190
1,630x630,0.127930
1,630x630,0.124239
1,630x630,0.099935
1,630x630,0.099442
1,630x630,0.099024
1,630x630,0.098850
1,630x630,0.098623
1,630x630,0.099498
1,630x630,0.098665
1,630x630,0.098350
1,630x630,0.098121
1,630x630,0.097737
1,630x630,0.098285
1,630x630,0.118182
1,630x630,0.096116
1,630x630,0.096712
1,630x630,0.096975
1,630x630,0.120475
1,630x630,0.097179
1,630x630,0.096606
1,630x630,0.117515
1,630x630,0.098612
1,630x630,0.096422
1,630x630,0.097596
1,630x630,0.096844
1,630x630,0.098942
1,630x630,0.097706
1,630x630,0.100824
1,630x630,0.097188
1,630x630,0.096841
1,630x630,0.098141
1,630x630,0.097033
1,630x630,0.097613
1,630x630,0.097438
1,630x630,0.114288
1,630x630,0.096211
1,630x630,0.095803
1,630x630,0.102093
1,630x630,0.124787
1,630x630,0.097087
1,630x630,0.130537
1,630x630,0.121221
