Spheres,Resolution,Time
1,661x661,0.111848
1,661x661,0.112981
1,661x661,0.114761
1,661x661,0.118293
1,661x661,0.131937
1,661x661,0.112165
1,661x661,0.115357
1,661x661,0.106706
1,661x661,0.145014
1,661x661,0.185154
1,661x661,0.115281
1,661x661,0.114777
1,661x661,0.111926
1,661x661,0.111698
1,661x661,0.111164
1,661x661,0.111426
1,661x661,0.111454
1,661x661,0.116499
1,661x661,0.115998
1,661x661,0.108253
1,661x661,0.109738
1,661x661,0.112598
1,661x661,0.115092
1,661x661,0.106113
1,661x661,0.117644
1,661x661,0.107055
1,661x661,0.117946
1,661x661,0.114681
1,661x661,0.116967
1,661x661,0.107153
1,661x661,0.112319
1,661x661,0.113465
1,661x661,0.115884
1,661x661,0.106484
1,661x661,0.106513
1,661x661,0.107196
1,661x661,0.105687
1,661x661,0.115161
1,661x661,0.107549
1,661x661,0.138434
1,661x661,0.148730
1,661x661,0.112488
1,661x661,0.139588
1,661x661,0.170251
1,661x661,0.124814
1,661x661,0.138948
1,661x661,0.106426
1,661x661,0.163708
1,661x661,0.150996
1,661x661,0.145540
