Spheres,Resolution,Time
1,293x293,0.020840
1,293x293,0.020987
1,293x293,0.020724
1,293x293,0.021077
1,293x293,0.020977
1,293x293,0.021060
1,293x293,0.021017
1,293x293,0.020835
1,293x293,0.021146
1,293x293,0.020771
1,293x293,0.020461
1,293x293,0.020820
1,293x293,0.020584
1,293x293,0.020520
1,293x293,0.021250
1,293x293,0.020792
1,293x293,0.020819
1,293x293,0.020826
1,293x293,0.020887
1,293x293,0.020769
1,293x293,0.020718
1,293x293,0.021293
1,293x293,0.020890
1,293x293,0.020783
1,293x293,0.035113
1,293x293,0.024761
1,293x293,0.023620
1,293x293,0.022775
1,293x293,0.024489
1,293x293,0.021215
1,293x293,0.021368
1,293x293,0.021463
1,293x293,0.020887
1,293x293,0.021415
1,293x293,0.021188
1,293x293,0.020739
1,293x293,0.020854
1,293x293,0.020522
1,293x293,0.021154
1,293x293,0.021145
1,293x293,0.035270
1,293x293,0.037638
1,293x293,0.021688
1,293x293,0.021773
1,293x293,0.020990
1,293x293,0.021363
1,293x293,0.021008
1,293x293,0.036379
1,293x293,0.021483
1,293x293,0.021134
