Spheres,Resolution,Time
1,864x864,0.183220
1,864x864,0.224147
1,864x864,0.182289
1,864x864,0.191431
1,864x864,0.182946
1,864x864,0.188805
1,864x864,0.182558
1,864x864,0.226863
1,864x864,0.258704
1,864x864,0.296137
1,864x864,0.222689
1,864x864,0.187061
1,864x864,0.238779
1,864x864,0.232411
1,864x864,0.199176
1,864x864,0.259332
1,864x864,0.184668
1,864x864,0.183094
1,864x864,0.205132
1,864x864,0.329236
1,864x864,0.200506
1,864x864,0.207037
1,864x864,0.237589
1,864x864,0.182367
1,864x864,0.186392
1,864x864,0.224144
1,864x864,0.282206
1,864x864,0.207285
1,864x864,0.182625
1,864x864,0.226929
1,864x864,0.199156
1,864x864,0.241945
1,864x864,0.310304
1,864x864,0.413911
1,864x864,0.262078
1,864x864,0.307390
1,864x864,0.185906
1,864x864,0.202165
1,864x864,0.224144
1,864x864,0.181388
1,864x864,0.181966
1,864x864,0.266578
1,864x864,0.260974
1,864x864,0.232194
1,864x864,0.333523
1,864x864,0.266884
1,864x864,0.190218
1,864x864,0.201128
1,864x864,0.206611
1,864x864,0.270703
