Spheres,Resolution,Time
1,854x854,0.216126
1,854x854,0.249557
1,854x854,0.177871
1,854x854,0.179273
1,854x854,0.207630
1,854x854,0.181137
1,854x854,0.184927
1,854x854,0.181135
1,854x854,0.183830
1,854x854,0.181776
1,854x854,0.177100
1,854x854,0.179154
1,854x854,0.265511
1,854x854,0.205324
1,854x854,0.276302
1,854x854,0.190471
1,854x854,0.216779
1,854x854,0.192490
1,854x854,0.303813
1,854x854,0.237617
1,854x854,0.235496
1,854x854,0.178121
1,854x854,0.195008
1,854x854,0.219982
1,854x854,0.196298
1,854x854,0.176234
1,854x854,0.176466
1,854x854,0.203646
1,854x854,0.290080
1,854x854,0.183389
1,854x854,0.236372
1,854x854,0.233580
1,854x854,0.243920
1,854x854,0.268618
1,854x854,0.254149
1,854x854,0.190526
1,854x854,0.236673
1,854x854,0.197382
1,854x854,0.304021
1,854x854,0.211816
1,854x854,0.176255
1,854x854,0.176402
1,854x854,0.212568
1,854x854,0.240834
1,854x854,0.186330
1,854x854,0.214895
1,854x854,0.197429
1,854x854,0.199643
1,854x854,0.269608
1,854x854,0.180477
