Spheres,Resolution,Time
1,726x726,0.172691
1,726x726,0.160206
1,726x726,0.152220
1,726x726,0.174068
1,726x726,0.137551
1,726x726,0.130370
1,726x726,0.150133
1,726x726,0.129512
1,726x726,0.130423
1,726x726,0.128662
1,726x726,0.128931
1,726x726,0.171021
1,726x726,0.169941
1,726x726,0.128053
1,726x726,0.160376
1,726x726,0.138574
1,726x726,0.137085
1,726x726,0.130518
1,726x726,0.251173
1,726x726,0.222027
1,726x726,0.128937
1,726x726,0.156184
1,726x726,0.129352
1,726x726,0.140475
1,726x726,0.129016
1,726x726,0.128863
1,726x726,0.149447
1,726x726,0.159275
1,726x726,0.183222
1,726x726,0.132391
1,726x726,0.158164
1,726x726,0.128875
1,726x726,0.129450
1,726x726,0.143306
1,726x726,0.151376
1,726x726,0.144977
1,726x726,0.170156
1,726x726,0.128784
1,726x726,0.127820
1,726x726,0.127588
1,726x726,0.128702
1,726x726,0.129029
1,726x726,0.195787
1,726x726,0.156529
1,726x726,0.127958
1,726x726,0.132099
1,726x726,0.145569
1,726x726,0.129817
1,726x726,0.279244
1,726x726,0.142503
