Spheres,Resolution,Time
1,941x941,0.280063
1,941x941,0.337600
1,941x941,0.261116
1,941x941,0.220380
1,941x941,0.221379
1,941x941,0.216762
1,941x941,0.218043
1,941x941,0.220742
1,941x941,0.230691
1,941x941,0.216229
1,941x941,0.215970
1,941x941,0.238171
1,941x941,0.219524
1,941x941,0.215319
1,941x941,0.223334
1,941x941,0.223350
1,941x941,0.216338
1,941x941,0.215067
1,941x941,0.233906
1,941x941,0.288349
1,941x941,0.443198
1,941x941,0.290415
1,941x941,0.290739
1,941x941,0.215601
1,941x941,0.232217
1,941x941,0.371906
1,941x941,0.214991
1,941x941,0.263356
1,941x941,0.407378
1,941x941,0.215907
1,941x941,0.260361
1,941x941,0.254413
1,941x941,0.308220
1,941x941,0.214973
1,941x941,0.388974
1,941x941,0.253388
1,941x941,0.263383
1,941x941,0.215621
1,941x941,0.214437
1,941x941,0.302430
1,941x941,0.284126
1,941x941,0.335432
1,941x941,0.220042
1,941x941,0.265993
1,941x941,0.307575
1,941x941,0.225256
1,941x941,0.245131
1,941x941,0.219885
1,941x941,0.277182
1,941x941,0.281086
