Spheres,Resolution,Time
1,589x589,0.086588
1,589x589,0.085074
1,589x589,0.100179
1,589x589,0.086011
1,589x589,0.084956
1,589x589,0.085108
1,589x589,0.089049
1,589x589,0.116890
1,589x589,0.087956
1,589x589,0.085366
1,589x589,0.126295
1,589x589,0.087011
1,589x589,0.086135
1,589x589,0.086732
1,589x589,0.085189
1,589x589,0.085243
1,589x589,0.086944
1,589x589,0.086250
1,589x589,0.084936
1,589x589,0.085197
1,589x589,0.085531
1,589x589,0.085088
1,589x589,0.085338
1,589x589,0.084606
1,589x589,0.101968
1,589x589,0.085641
1,589x589,0.146592
1,589x589,0.086625
1,589x589,0.084276
1,589x589,0.084386
1,589x589,0.085400
1,589x589,0.085472
1,589x589,0.085780
1,589x589,0.084972
1,589x589,0.087081
1,589x589,0.085462
1,589x589,0.086735
1,589x589,0.084476
1,589x589,0.085713
1,589x589,0.085651
1,589x589,0.086441
1,589x589,0.089585
1,589x589,0.085946
1,589x589,0.084911
1,589x589,0.100161
1,589x589,0.085988
1,589x589,0.085983
1,589x589,0.122109
1,589x589,0.090172
1,589x589,0.085484
