Spheres,Resolution,Time
1,335x335,0.027140
1,335x335,0.027599
1,335x335,0.027786
1,335x335,0.027797
1,335x335,0.026954
1,335x335,0.027872
1,335x335,0.027707
1,335x335,0.027311
1,335x335,0.027522
1,335x335,0.027279
1,335x335,0.027995
1,335x335,0.027514
1,335x335,0.027495
1,335x335,0.027430
1,335x335,0.028022
1,335x335,0.027407
1,335x335,0.027613
1,335x335,0.027131
1,335x335,0.027722
1,335x335,0.027186
1,335x335,0.027556
1,335x335,0.061324
1,335x335,0.030463
1,335x335,0.028613
1,335x335,0.028038
1,335x335,0.027286
1,335x335,0.027037
1,335x335,0.027897
1,335x335,0.030170
1,335x335,0.027118
1,335x335,0.027980
1,335x335,0.039961
1,335x335,0.030839
1,335x335,0.027393
1,335x335,0.027874
1,335x335,0.027501
1,335x335,0.027439
1,335x335,0.027451
1,335x335,0.027743
1,335x335,0.027489
1,335x335,0.027831
1,335x335,0.027358
1,335x335,0.027462
1,335x335,0.027247
1,335x335,0.027423
1,335x335,0.027384
1,335x335,0.027364
1,335x335,0.027311
1,335x335,0.028233
1,335x335,0.029620
