Spheres,Resolution,Time
1,871x871,0.185760
1,871x871,0.260850
1,871x871,0.251947
1,871x871,0.195423
1,871x871,0.186656
1,871x871,0.282392
1,871x871,0.185857
1,871x871,0.186390
1,871x871,0.186770
1,871x871,0.188665
1,871x871,0.248589
1,871x871,0.188138
1,871x871,0.244243
1,871x871,0.238798
1,871x871,0.185572
1,871x871,0.245311
1,871x871,0.216823
1,871x871,0.188083
1,871x871,0.221081
1,871x871,0.211874
1,871x871,0.185636
1,871x871,0.208163
1,871x871,0.304233
1,871x871,0.185018
1,871x871,0.278873
1,871x871,0.203542
1,871x871,0.239466
1,871x871,0.224122
1,871x871,0.212676
1,871x871,0.185361
1,871x871,0.244303
1,871x871,0.263794
1,871x871,0.261474
1,871x871,0.201758
1,871x871,0.212136
1,871x871,0.223266
1,871x871,0.214354
1,871x871,0.377082
1,871x871,0.396109
1,871x871,0.190861
1,871x871,0.223492
1,871x871,0.278628
1,871x871,0.184142
1,871x871,0.258610
1,871x871,0.250009
1,871x871,0.231630
1,871x871,0.184428
1,871x871,0.185642
1,871x871,0.186905
1,871x871,0.183747
