Spheres,Resolution,Time
1,957x957,0.223880
1,957x957,0.222212
1,957x957,0.252051
1,957x957,0.227218
1,957x957,0.251804
1,957x957,0.226624
1,957x957,0.224959
1,957x957,0.225499
1,957x957,0.224034
1,957x957,0.222879
1,957x957,0.320824
1,957x957,0.223465
1,957x957,0.223488
1,957x957,0.250016
1,957x957,0.262344
1,957x957,0.222845
1,957x957,0.284531
1,957x957,0.288415
1,957x957,0.291477
1,957x957,0.242169
1,957x957,0.238946
1,957x957,0.261666
1,957x957,0.262997
1,957x957,0.252419
1,957x957,0.265825
1,957x957,0.325461
1,957x957,0.301186
1,957x957,0.267115
1,957x957,0.277518
1,957x957,0.302289
1,957x957,0.313133
1,957x957,0.241835
1,957x957,0.253572
1,957x957,0.222951
1,957x957,0.282333
1,957x957,0.317687
1,957x957,0.222457
1,957x957,0.240237
1,957x957,0.308292
1,957x957,0.242784
1,957x957,0.265159
1,957x957,0.223794
1,957x957,0.223020
1,957x957,0.539163
1,957x957,0.281714
1,957x957,0.354442
1,957x957,0.308477
1,957x957,0.316480
1,957x957,0.325157
1,957x957,0.266300
