Spheres,Resolution,Time
1,525x525,0.069301
1,525x525,0.076075
1,525x525,0.074608
1,525x525,0.067266
1,525x525,0.067829
1,525x525,0.068228
1,525x525,0.067478
1,525x525,0.069147
1,525x525,0.069707
1,525x525,0.070449
1,525x525,0.069126
1,525x525,0.067283
1,525x525,0.068113
1,525x525,0.067183
1,525x525,0.067853
1,525x525,0.068102
1,525x525,0.067103
1,525x525,0.068629
1,525x525,0.069431
1,525x525,0.068362
1,525x525,0.068132
1,525x525,0.067687
1,525x525,0.068754
1,525x525,0.067830
1,525x525,0.068146
1,525x525,0.068476
1,525x525,0.067607
1,525x525,0.069324
1,525x525,0.067495
1,525x525,0.067611
1,525x525,0.068604
1,525x525,0.068566
1,525x525,0.083361
1,525x525,0.098449
1,525x525,0.103076
1,525x525,0.083716
1,525x525,0.068461
1,525x525,0.121055
1,525x525,0.074788
1,525x525,0.083053
1,525x525,0.067847
1,525x525,0.067682
1,525x525,0.067681
1,525x525,0.066380
1,525x525,0.067454
1,525x525,0.066770
1,525x525,0.082994
1,525x525,0.067397
1,525x525,0.073431
1,525x525,0.070326
