Spheres,Resolution,Time
1,725x725,0.130116
1,725x725,0.146245
1,725x725,0.213775
1,725x725,0.129208
1,725x725,0.130010
1,725x725,0.130690
1,725x725,0.158648
1,725x725,0.143395
1,725x725,0.131288
1,725x725,0.129307
1,725x725,0.128886
1,725x725,0.128833
1,725x725,0.130206
1,725x725,0.128568
1,725x725,0.128357
1,725x725,0.144196
1,725x725,0.149840
1,725x725,0.225585
1,725x725,0.129837
1,725x725,0.127981
1,725x725,0.185104
1,725x725,0.137792
1,725x725,0.134679
1,725x725,0.190137
1,725x725,0.139213
1,725x725,0.128805
1,725x725,0.218853
1,725x725,0.177878
1,725x725,0.196861
1,725x725,0.292741
1,725x725,0.131694
1,725x725,0.190259
1,725x725,0.133602
1,725x725,0.175827
1,725x725,0.152877
1,725x725,0.174862
1,725x725,0.285053
1,725x725,0.187784
1,725x725,0.148519
1,725x725,0.243100
1,725x725,0.135374
1,725x725,0.182151
1,725x725,0.200792
1,725x725,0.129700
1,725x725,0.235069
1,725x725,0.134014
1,725x725,0.165436
1,725x725,0.128205
1,725x725,0.127767
1,725x725,0.128649
