Spheres,Resolution,Time
1,3x3,0.000120
1,3x3,0.000055
1,3x3,0.000049
1,3x3,0.000050
1,3x3,0.000041
1,3x3,0.000041
1,3x3,0.000038
1,3x3,0.000037
1,3x3,0.000040
1,3x3,0.000038
1,3x3,0.000036
1,3x3,0.000052
1,3x3,0.000052
1,3x3,0.000050
1,3x3,0.000045
1,3x3,0.000041
1,3x3,0.000045
1,3x3,0.000046
1,3x3,0.000046
1,3x3,0.000039
1,3x3,0.000041
1,3x3,0.000052
1,3x3,0.000041
1,3x3,0.000035
1,3x3,0.000034
1,3x3,0.000034
1,3x3,0.000034
1,3x3,0.000034
1,3x3,0.000034
1,3x3,0.000034
1,3x3,0.000033
1,3x3,0.000034
1,3x3,0.000030
1,3x3,0.000030
1,3x3,0.000030
1,3x3,0.000031
1,3x3,0.000033
1,3x3,0.000033
1,3x3,0.000035
1,3x3,0.000034
1,3x3,0.000034
1,3x3,0.000033
1,3x3,0.000034
1,3x3,0.000034
1,3x3,0.000033
1,3x3,0.000033
1,3x3,0.000034
1,3x3,0.000034
1,3x3,0.000033
1,3x3,0.000033
