Spheres,Resolution,Time
1,10x10,0.000111
1,10x10,0.000069
1,10x10,0.000044
1,10x10,0.000041
1,10x10,0.000044
1,10x10,0.000042
1,10x10,0.000196
1,10x10,0.000170
1,10x10,0.000111
1,10x10,0.000150
1,10x10,0.000045
1,10x10,0.000039
1,10x10,0.000036
1,10x10,0.000035
1,10x10,0.000036
1,10x10,0.000037
1,10x10,0.000037
1,10x10,0.000037
1,10x10,0.000037
1,10x10,0.000071
1,10x10,0.000067
1,10x10,0.000068
1,10x10,0.000038
1,10x10,0.000038
1,10x10,0.000041
1,10x10,0.000038
1,10x10,0.000065
1,10x10,0.000038
1,10x10,0.000063
1,10x10,0.000064
1,10x10,0.000045
1,10x10,0.000041
1,10x10,0.000039
1,10x10,0.000047
1,10x10,0.000040
1,10x10,0.000038
1,10x10,0.000044
1,10x10,0.000049
1,10x10,0.000070
1,10x10,0.000067
1,10x10,0.000070
1,10x10,0.000061
1,10x10,0.000066
1,10x10,0.000042
1,10x10,0.000040
1,10x10,0.000039
1,10x10,0.000036
1,10x10,0.000036
1,10x10,0.000036
1,10x10,0.000034
