Spheres,Resolution,Time
1,5x5,0.000095
1,5x5,0.000071
1,5x5,0.000069
1,5x5,0.000069
1,5x5,0.000065
1,5x5,0.000064
1,5x5,0.000065
1,5x5,0.000071
1,5x5,0.000067
1,5x5,0.000067
1,5x5,0.000041
1,5x5,0.000035
1,5x5,0.000034
1,5x5,0.000034
1,5x5,0.000034
1,5x5,0.000034
1,5x5,0.000034
1,5x5,0.000033
1,5x5,0.000034
1,5x5,0.000034
1,5x5,0.000033
1,5x5,0.000034
1,5x5,0.000037
1,5x5,0.000062
1,5x5,0.000059
1,5x5,0.000059
1,5x5,0.000049
1,5x5,0.000060
1,5x5,0.000059
1,5x5,0.000036
1,5x5,0.000038
1,5x5,0.000059
1,5x5,0.000053
1,5x5,0.000055
1,5x5,0.000052
1,5x5,0.000030
1,5x5,0.000030
1,5x5,0.000029
1,5x5,0.000030
1,5x5,0.000030
1,5x5,0.000029
1,5x5,0.000030
1,5x5,0.000041
1,5x5,0.000029
1,5x5,0.000032
1,5x5,0.000034
1,5x5,0.000033
1,5x5,0.000034
1,5x5,0.000034
1,5x5,0.000034
