Spheres,Resolution,Time
1,9x9,0.000114
1,9x9,0.000053
1,9x9,0.000040
1,9x9,0.000039
1,9x9,0.000038
1,9x9,0.000038
1,9x9,0.000041
1,9x9,0.000039
1,9x9,0.000037
1,9x9,0.000036
1,9x9,0.000039
1,9x9,0.000036
1,9x9,0.000036
1,9x9,0.000038
1,9x9,0.000041
1,9x9,0.000039
1,9x9,0.000037
1,9x9,0.000039
1,9x9,0.000063
1,9x9,0.000064
1,9x9,0.000065
1,9x9,0.000064
1,9x9,0.000064
1,9x9,0.000065
1,9x9,0.000064
1,9x9,0.000054
1,9x9,0.000041
1,9x9,0.000043
1,9x9,0.000041
1,9x9,0.000040
1,9x9,0.000037
1,9x9,0.000036
1,9x9,0.000035
1,9x9,0.000034
1,9x9,0.000035
1,9x9,0.000034
1,9x9,0.000035
1,9x9,0.000034
1,9x9,0.000035
1,9x9,0.000035
1,9x9,0.000036
1,9x9,0.000038
1,9x9,0.000036
1,9x9,0.000053
1,9x9,0.000105
1,9x9,0.000047
1,9x9,0.000039
1,9x9,0.000037
1,9x9,0.000036
1,9x9,0.000036
