Spheres,Resolution,Time
2,156x156,0.012830
2,156x156,0.013457
2,156x156,0.012708
2,156x156,0.011411
2,156x156,0.011880
2,156x156,0.011740
2,156x156,0.013827
2,156x156,0.012013
2,156x156,0.011362
2,156x156,0.011197
2,156x156,0.010894
2,156x156,0.010787
2,156x156,0.010786
2,156x156,0.010734
2,156x156,0.011217
2,156x156,0.010814
2,156x156,0.010766
2,156x156,0.010907
2,156x156,0.011084
2,156x156,0.010769
2,156x156,0.010868
2,156x156,0.011496
2,156x156,0.010576
2,156x156,0.010597
2,156x156,0.010681
2,156x156,0.010498
2,156x156,0.026391
2,156x156,0.027802
2,156x156,0.042040
2,156x156,0.023618
2,156x156,0.015164
2,156x156,0.014876
2,156x156,0.011087
2,156x156,0.010761
2,156x156,0.010774
2,156x156,0.010951
2,156x156,0.011710
2,156x156,0.011125
2,156x156,0.011103
2,156x156,0.011180
2,156x156,0.011588
2,156x156,0.012146
2,156x156,0.013225
2,156x156,0.011265
2,156x156,0.011033
2,156x156,0.011089
2,156x156,0.012756
2,156x156,0.010968
2,156x156,0.011037
2,156x156,0.011531
