Spheres,Resolution,Time
2,306x306,0.042442
2,306x306,0.041476
2,306x306,0.061775
2,306x306,0.062318
2,306x306,0.041045
2,306x306,0.041176
2,306x306,0.040587
2,306x306,0.041789
2,306x306,0.041741
2,306x306,0.041588
2,306x306,0.041165
2,306x306,0.041927
2,306x306,0.040856
2,306x306,0.042741
2,306x306,0.047350
2,306x306,0.045127
2,306x306,0.042401
2,306x306,0.041793
2,306x306,0.041341
2,306x306,0.040969
2,306x306,0.040595
2,306x306,0.040352
2,306x306,0.040858
2,306x306,0.046681
2,306x306,0.041952
2,306x306,0.043542
2,306x306,0.044493
2,306x306,0.042203
2,306x306,0.057947
2,306x306,0.061783
2,306x306,0.042507
2,306x306,0.042481
2,306x306,0.042116
2,306x306,0.042482
2,306x306,0.042786
2,306x306,0.058422
2,306x306,0.059870
2,306x306,0.057823
2,306x306,0.042807
2,306x306,0.060313
2,306x306,0.046681
2,306x306,0.042897
2,306x306,0.066449
2,306x306,0.066594
2,306x306,0.040967
2,306x306,0.041640
2,306x306,0.041270
2,306x306,0.072997
2,306x306,0.041138
2,306x306,0.074144
