Spheres,Resolution,Time
2,118x118,0.007116
2,118x118,0.006258
2,118x118,0.006275
2,118x118,0.006260
2,118x118,0.006275
2,118x118,0.006158
2,118x118,0.006135
2,118x118,0.006292
2,118x118,0.006587
2,118x118,0.006470
2,118x118,0.006232
2,118x118,0.006097
2,118x118,0.006152
2,118x118,0.006207
2,118x118,0.006477
2,118x118,0.006697
2,118x118,0.006156
2,118x118,0.006299
2,118x118,0.006234
2,118x118,0.006296
2,118x118,0.007459
2,118x118,0.009378
2,118x118,0.006252
2,118x118,0.006337
2,118x118,0.006339
2,118x118,0.006318
2,118x118,0.006182
2,118x118,0.006425
2,118x118,0.006071
2,118x118,0.006171
2,118x118,0.005948
2,118x118,0.006174
2,118x118,0.006071
2,118x118,0.005911
2,118x118,0.006142
2,118x118,0.006048
2,118x118,0.006167
2,118x118,0.006039
2,118x118,0.006096
2,118x118,0.006091
2,118x118,0.006137
2,118x118,0.006039
2,118x118,0.006130
2,118x118,0.006076
2,118x118,0.006154
2,118x118,0.006153
2,118x118,0.006131
2,118x118,0.006152
2,118x118,0.006064
2,118x118,0.006181
