Spheres,Resolution,Time
2,345x345,0.054647
2,345x345,0.052016
2,345x345,0.052187
2,345x345,0.052117
2,345x345,0.052188
2,345x345,0.051929
2,345x345,0.051788
2,345x345,0.051560
2,345x345,0.051721
2,345x345,0.051589
2,345x345,0.052768
2,345x345,0.097705
2,345x345,0.054726
2,345x345,0.054560
2,345x345,0.053502
2,345x345,0.051699
2,345x345,0.051546
2,345x345,0.051782
2,345x345,0.107222
2,345x345,0.055136
2,345x345,0.054337
2,345x345,0.054025
2,345x345,0.054006
2,345x345,0.105682
2,345x345,0.117263
2,345x345,0.090342
2,345x345,0.054106
2,345x345,0.071920
2,345x345,0.054245
2,345x345,0.054014
2,345x345,0.053778
2,345x345,0.053878
2,345x345,0.052944
2,345x345,0.052576
2,345x345,0.074575
2,345x345,0.059196
2,345x345,0.051895
2,345x345,0.051796
2,345x345,0.052124
2,345x345,0.052391
2,345x345,0.061519
2,345x345,0.153643
2,345x345,0.055549
2,345x345,0.062487
2,345x345,0.092876
2,345x345,0.052761
2,345x345,0.053324
2,345x345,0.051903
2,345x345,0.051789
2,345x345,0.052470
