Spheres,Resolution,Time
2,51x51,0.001205
2,51x51,0.001181
2,51x51,0.001229
2,51x51,0.001178
2,51x51,0.001141
2,51x51,0.001137
2,51x51,0.001137
2,51x51,0.001167
2,51x51,0.001142
2,51x51,0.001137
2,51x51,0.001138
2,51x51,0.001138
2,51x51,0.001137
2,51x51,0.001225
2,51x51,0.001154
2,51x51,0.001138
2,51x51,0.001133
2,51x51,0.001111
2,51x51,0.001194
2,51x51,0.001230
2,51x51,0.001208
2,51x51,0.001304
2,51x51,0.001278
2,51x51,0.001110
2,51x51,0.001195
2,51x51,0.001200
2,51x51,0.001362
2,51x51,0.001178
2,51x51,0.001141
2,51x51,0.001113
2,51x51,0.001113
2,51x51,0.001230
2,51x51,0.001159
2,51x51,0.001111
2,51x51,0.001112
2,51x51,0.001143
2,51x51,0.001131
2,51x51,0.001210
2,51x51,0.001115
2,51x51,0.001114
2,51x51,0.001358
2,51x51,0.001165
2,51x51,0.001169
2,51x51,0.001127
2,51x51,0.001139
2,51x51,0.001110
2,51x51,0.001111
2,51x51,0.001112
2,51x51,0.001111
2,51x51,0.001196
