Spheres,Resolution,Time
2,131x131,0.007776
2,131x131,0.007781
2,131x131,0.007713
2,131x131,0.007710
2,131x131,0.007703
2,131x131,0.007754
2,131x131,0.007810
2,131x131,0.007951
2,131x131,0.007655
2,131x131,0.007741
2,131x131,0.007663
2,131x131,0.007923
2,131x131,0.008557
2,131x131,0.016308
2,131x131,0.015180
2,131x131,0.008112
2,131x131,0.007971
2,131x131,0.007946
2,131x131,0.007794
2,131x131,0.007801
2,131x131,0.007772
2,131x131,0.007755
2,131x131,0.007843
2,131x131,0.008216
2,131x131,0.007789
2,131x131,0.007719
2,131x131,0.007777
2,131x131,0.007822
2,131x131,0.007790
2,131x131,0.008987
2,131x131,0.007755
2,131x131,0.007680
2,131x131,0.007658
2,131x131,0.007767
2,131x131,0.009379
2,131x131,0.007576
2,131x131,0.007780
2,131x131,0.008053
2,131x131,0.009001
2,131x131,0.008521
2,131x131,0.007643
2,131x131,0.007625
2,131x131,0.007867
2,131x131,0.007673
2,131x131,0.007483
2,131x131,0.007739
2,131x131,0.007841
2,131x131,0.007765
2,131x131,0.007581
2,131x131,0.007710
