Spheres,Resolution,Time
2,55x55,0.001472
2,55x55,0.001452
2,55x55,0.001402
2,55x55,0.001371
2,55x55,0.001380
2,55x55,0.001383
2,55x55,0.001460
2,55x55,0.001390
2,55x55,0.001370
2,55x55,0.001363
2,55x55,0.001376
2,55x55,0.001479
2,55x55,0.001709
2,55x55,0.001827
2,55x55,0.001391
2,55x55,0.001602
2,55x55,0.002205
2,55x55,0.002388
2,55x55,0.002445
2,55x55,0.001649
2,55x55,0.001366
2,55x55,0.001362
2,55x55,0.001551
2,55x55,0.001865
2,55x55,0.001356
2,55x55,0.001351
2,55x55,0.001365
2,55x55,0.001392
2,55x55,0.001359
2,55x55,0.001357
2,55x55,0.001357
2,55x55,0.001358
2,55x55,0.001366
2,55x55,0.001354
2,55x55,0.001937
2,55x55,0.001923
2,55x55,0.001939
2,55x55,0.001480
2,55x55,0.001353
2,55x55,0.001352
2,55x55,0.001357
2,55x55,0.001373
2,55x55,0.001357
2,55x55,0.001360
2,55x55,0.001400
2,55x55,0.001347
2,55x55,0.001378
2,55x55,0.001362
2,55x55,0.001408
2,55x55,0.001361
