Spheres,Resolution,Time
2,386x386,0.073352
2,386x386,0.066378
2,386x386,0.067494
2,386x386,0.066319
2,386x386,0.066452
2,386x386,0.067074
2,386x386,0.066477
2,386x386,0.067266
2,386x386,0.069870
2,386x386,0.067937
2,386x386,0.070775
2,386x386,0.066467
2,386x386,0.093060
2,386x386,0.072591
2,386x386,0.068914
2,386x386,0.067099
2,386x386,0.068362
2,386x386,0.067806
2,386x386,0.067434
2,386x386,0.067543
2,386x386,0.067839
2,386x386,0.101463
2,386x386,0.080818
2,386x386,0.067409
2,386x386,0.067519
2,386x386,0.101783
2,386x386,0.067984
2,386x386,0.066819
2,386x386,0.102129
2,386x386,0.149105
2,386x386,0.065748
2,386x386,0.065511
2,386x386,0.066003
2,386x386,0.088085
2,386x386,0.103909
2,386x386,0.068654
2,386x386,0.064908
2,386x386,0.065087
2,386x386,0.066211
2,386x386,0.064999
2,386x386,0.064984
2,386x386,0.068486
2,386x386,0.068479
2,386x386,0.066366
2,386x386,0.065508
2,386x386,0.065864
2,386x386,0.065586
2,386x386,0.066079
2,386x386,0.068475
2,386x386,0.066090
