Spheres,Resolution,Time
2,173x173,0.014837
2,173x173,0.014747
2,173x173,0.014028
2,173x173,0.013404
2,173x173,0.013712
2,173x173,0.013425
2,173x173,0.013429
2,173x173,0.013446
2,173x173,0.013248
2,173x173,0.013654
2,173x173,0.013423
2,173x173,0.013535
2,173x173,0.013314
2,173x173,0.013109
2,173x173,0.013102
2,173x173,0.012969
2,173x173,0.013088
2,173x173,0.013647
2,173x173,0.013224
2,173x173,0.013042
2,173x173,0.013016
2,173x173,0.013340
2,173x173,0.013022
2,173x173,0.013195
2,173x173,0.013151
2,173x173,0.013167
2,173x173,0.015765
2,173x173,0.027217
2,173x173,0.014984
2,173x173,0.014787
2,173x173,0.013916
2,173x173,0.013603
2,173x173,0.013513
2,173x173,0.013637
2,173x173,0.013664
2,173x173,0.013604
2,173x173,0.013619
2,173x173,0.013573
2,173x173,0.013597
2,173x173,0.013682
2,173x173,0.013615
2,173x173,0.013694
2,173x173,0.013483
2,173x173,0.014131
2,173x173,0.022000
2,173x173,0.028340
2,173x173,0.017965
2,173x173,0.013981
2,173x173,0.013601
2,173x173,0.014587
