Spheres,Resolution,Time
2,12x12,0.000084
2,12x12,0.000067
2,12x12,0.000065
2,12x12,0.000066
2,12x12,0.000066
2,12x12,0.000065
2,12x12,0.000065
2,12x12,0.000067
2,12x12,0.000065
2,12x12,0.000066
2,12x12,0.000069
2,12x12,0.000069
2,12x12,0.000066
2,12x12,0.000067
2,12x12,0.000067
2,12x12,0.000067
2,12x12,0.000066
2,12x12,0.000066
2,12x12,0.000067
2,12x12,0.000073
2,12x12,0.000071
2,12x12,0.000068
2,12x12,0.000067
2,12x12,0.000065
2,12x12,0.000067
2,12x12,0.000068
2,12x12,0.000068
2,12x12,0.000066
2,12x12,0.000066
2,12x12,0.000067
2,12x12,0.000066
2,12x12,0.000067
2,12x12,0.000067
2,12x12,0.000067
2,12x12,0.000067
2,12x12,0.000068
2,12x12,0.000068
2,12x12,0.000066
2,12x12,0.000066
2,12x12,0.000068
2,12x12,0.000066
2,12x12,0.000066
2,12x12,0.000065
2,12x12,0.000065
2,12x12,0.000066
2,12x12,0.000066
2,12x12,0.000066
2,12x12,0.000065
2,12x12,0.000065
2,12x12,0.000065
