Spheres,Resolution,Time
2,363x363,0.060070
2,363x363,0.057260
2,363x363,0.057701
2,363x363,0.056995
2,363x363,0.058690
2,363x363,0.058283
2,363x363,0.059393
2,363x363,0.059488
2,363x363,0.057886
2,363x363,0.059142
2,363x363,0.059829
2,363x363,0.060563
2,363x363,0.061235
2,363x363,0.057526
2,363x363,0.057491
2,363x363,0.058530
2,363x363,0.057394
2,363x363,0.060277
2,363x363,0.059604
2,363x363,0.060611
2,363x363,0.060120
2,363x363,0.092893
2,363x363,0.087103
2,363x363,0.059860
2,363x363,0.059599
2,363x363,0.059837
2,363x363,0.059721
2,363x363,0.059549
2,363x363,0.060517
2,363x363,0.110243
2,363x363,0.136141
2,363x363,0.063666
2,363x363,0.063163
2,363x363,0.081775
2,363x363,0.056882
2,363x363,0.058666
2,363x363,0.102055
2,363x363,0.058369
2,363x363,0.057211
2,363x363,0.062037
2,363x363,0.118392
2,363x363,0.083338
2,363x363,0.065478
2,363x363,0.058103
2,363x363,0.058183
2,363x363,0.057124
2,363x363,0.073187
2,363x363,0.059001
2,363x363,0.074014
2,363x363,0.092400
