Spheres,Resolution,Time
2,23x23,0.000260
2,23x23,0.000253
2,23x23,0.000247
2,23x23,0.000249
2,23x23,0.000247
2,23x23,0.000256
2,23x23,0.000260
2,23x23,0.000250
2,23x23,0.000251
2,23x23,0.000372
2,23x23,0.000250
2,23x23,0.000246
2,23x23,0.000250
2,23x23,0.000250
2,23x23,0.000246
2,23x23,0.000249
2,23x23,0.000250
2,23x23,0.000247
2,23x23,0.000247
2,23x23,0.000245
2,23x23,0.000250
2,23x23,0.000246
2,23x23,0.000246
2,23x23,0.000247
2,23x23,0.000253
2,23x23,0.000256
2,23x23,0.000255
2,23x23,0.000250
2,23x23,0.000254
2,23x23,0.000254
2,23x23,0.000256
2,23x23,0.000254
2,23x23,0.000253
2,23x23,0.000252
2,23x23,0.000253
2,23x23,0.000251
2,23x23,0.000250
2,23x23,0.000248
2,23x23,0.000246
2,23x23,0.000248
2,23x23,0.000251
2,23x23,0.000249
2,23x23,0.000247
2,23x23,0.000247
2,23x23,0.000250
2,23x23,0.000246
2,23x23,0.000247
2,23x23,0.000247
2,23x23,0.000250
2,23x23,0.000247
