Spheres,Resolution,Time
2,384x384,0.082211
2,384x384,0.066255
2,384x384,0.064332
2,384x384,0.063834
2,384x384,0.064744
2,384x384,0.066038
2,384x384,0.065539
2,384x384,0.065291
2,384x384,0.066662
2,384x384,0.067333
2,384x384,0.067729
2,384x384,0.065894
2,384x384,0.065391
2,384x384,0.065520
2,384x384,0.066214
2,384x384,0.067103
2,384x384,0.066758
2,384x384,0.067331
2,384x384,0.103309
2,384x384,0.069241
2,384x384,0.066912
2,384x384,0.067574
2,384x384,0.067654
2,384x384,0.100223
2,384x384,0.088217
2,384x384,0.097777
2,384x384,0.067605
2,384x384,0.065587
2,384x384,0.066881
2,384x384,0.066516
2,384x384,0.065652
2,384x384,0.074664
2,384x384,0.072768
2,384x384,0.064557
2,384x384,0.065794
2,384x384,0.065504
2,384x384,0.167461
2,384x384,0.071033
2,384x384,0.086107
2,384x384,0.070125
2,384x384,0.063850
2,384x384,0.063974
2,384x384,0.071776
2,384x384,0.067517
2,384x384,0.068607
2,384x384,0.063666
2,384x384,0.074121
2,384x384,0.090123
2,384x384,0.071200
2,384x384,0.066886
