Spheres,Resolution,Time
2,300x300,0.041711
2,300x300,0.039935
2,300x300,0.039292
2,300x300,0.039507
2,300x300,0.038920
2,300x300,0.039194
2,300x300,0.039957
2,300x300,0.039320
2,300x300,0.038906
2,300x300,0.039799
2,300x300,0.039298
2,300x300,0.039745
2,300x300,0.039894
2,300x300,0.039790
2,300x300,0.042419
2,300x300,0.040823
2,300x300,0.041000
2,300x300,0.043404
2,300x300,0.041322
2,300x300,0.040914
2,300x300,0.063293
2,300x300,0.041781
2,300x300,0.039397
2,300x300,0.038682
2,300x300,0.041053
2,300x300,0.041217
2,300x300,0.041131
2,300x300,0.042431
2,300x300,0.040800
2,300x300,0.040794
2,300x300,0.041049
2,300x300,0.041184
2,300x300,0.044931
2,300x300,0.063413
2,300x300,0.040744
2,300x300,0.057828
2,300x300,0.041046
2,300x300,0.040727
2,300x300,0.040567
2,300x300,0.043396
2,300x300,0.061017
2,300x300,0.093004
2,300x300,0.077284
2,300x300,0.041200
2,300x300,0.039778
2,300x300,0.040195
2,300x300,0.040044
2,300x300,0.040211
2,300x300,0.039747
2,300x300,0.040076
