Spheres,Resolution,Time
2,86x86,0.003345
2,86x86,0.003537
2,86x86,0.003308
2,86x86,0.003611
2,86x86,0.003348
2,86x86,0.003745
2,86x86,0.003505
2,86x86,0.003689
2,86x86,0.003305
2,86x86,0.003405
2,86x86,0.003316
2,86x86,0.003402
2,86x86,0.003382
2,86x86,0.003455
2,86x86,0.003312
2,86x86,0.003343
2,86x86,0.003271
2,86x86,0.003441
2,86x86,0.003282
2,86x86,0.003374
2,86x86,0.003284
2,86x86,0.003296
2,86x86,0.003313
2,86x86,0.003232
2,86x86,0.003193
2,86x86,0.003325
2,86x86,0.003245
2,86x86,0.003190
2,86x86,0.003254
2,86x86,0.003212
2,86x86,0.003145
2,86x86,0.003242
2,86x86,0.003228
2,86x86,0.003117
2,86x86,0.003206
2,86x86,0.003201
2,86x86,0.003374
2,86x86,0.003274
2,86x86,0.003194
2,86x86,0.003793
2,86x86,0.003336
2,86x86,0.003201
2,86x86,0.003155
2,86x86,0.003180
2,86x86,0.003192
2,86x86,0.003248
2,86x86,0.003142
2,86x86,0.003200
2,86x86,0.003146
2,86x86,0.003385
