Spheres,Resolution,Time
2,153x153,0.010513
2,153x153,0.011042
2,153x153,0.010852
2,153x153,0.010473
2,153x153,0.011062
2,153x153,0.010978
2,153x153,0.012032
2,153x153,0.012206
2,153x153,0.011671
2,153x153,0.011080
2,153x153,0.011027
2,153x153,0.010700
2,153x153,0.011229
2,153x153,0.010589
2,153x153,0.011339
2,153x153,0.010792
2,153x153,0.010364
2,153x153,0.010438
2,153x153,0.010855
2,153x153,0.010361
2,153x153,0.010967
2,153x153,0.010862
2,153x153,0.010630
2,153x153,0.010477
2,153x153,0.010728
2,153x153,0.011019
2,153x153,0.010568
2,153x153,0.010546
2,153x153,0.010245
2,153x153,0.010190
2,153x153,0.010398
2,153x153,0.010287
2,153x153,0.010780
2,153x153,0.010602
2,153x153,0.010190
2,153x153,0.010251
2,153x153,0.010199
2,153x153,0.010439
2,153x153,0.010469
2,153x153,0.010374
2,153x153,0.010214
2,153x153,0.010344
2,153x153,0.010311
2,153x153,0.010284
2,153x153,0.010808
2,153x153,0.010447
2,153x153,0.010356
2,153x153,0.010377
2,153x153,0.010712
2,153x153,0.010077
