Spheres,Resolution,Time
2,195x195,0.018196
2,195x195,0.017289
2,195x195,0.017187
2,195x195,0.017421
2,195x195,0.017248
2,195x195,0.017674
2,195x195,0.017281
2,195x195,0.017712
2,195x195,0.017124
2,195x195,0.017428
2,195x195,0.017149
2,195x195,0.017381
2,195x195,0.018472
2,195x195,0.017312
2,195x195,0.032620
2,195x195,0.017991
2,195x195,0.017729
2,195x195,0.017158
2,195x195,0.017288
2,195x195,0.017543
2,195x195,0.017255
2,195x195,0.017250
2,195x195,0.017240
2,195x195,0.017256
2,195x195,0.017214
2,195x195,0.017397
2,195x195,0.017377
2,195x195,0.017178
2,195x195,0.017704
2,195x195,0.017242
2,195x195,0.017128
2,195x195,0.017474
2,195x195,0.017419
2,195x195,0.019846
2,195x195,0.017821
2,195x195,0.017805
2,195x195,0.017979
2,195x195,0.017949
2,195x195,0.018483
2,195x195,0.020317
2,195x195,0.017860
2,195x195,0.017135
2,195x195,0.016934
2,195x195,0.016653
2,195x195,0.017057
2,195x195,0.016787
2,195x195,0.016859
2,195x195,0.016866
2,195x195,0.016906
2,195x195,0.016889
