Spheres,Resolution,Time
2,29x29,0.000401
2,29x29,0.000377
2,29x29,0.000374
2,29x29,0.000374
2,29x29,0.000372
2,29x29,0.000373
2,29x29,0.000447
2,29x29,0.000376
2,29x29,0.000378
2,29x29,0.000375
2,29x29,0.000373
2,29x29,0.000389
2,29x29,0.000381
2,29x29,0.000376
2,29x29,0.000380
2,29x29,0.000380
2,29x29,0.000380
2,29x29,0.000384
2,29x29,0.000385
2,29x29,0.000379
2,29x29,0.000372
2,29x29,0.000375
2,29x29,0.000373
2,29x29,0.000374
2,29x29,0.000378
2,29x29,0.000374
2,29x29,0.000374
2,29x29,0.000377
2,29x29,0.000374
2,29x29,0.000396
2,29x29,0.000386
2,29x29,0.000381
2,29x29,0.000389
2,29x29,0.000383
2,29x29,0.000387
2,29x29,0.000376
2,29x29,0.000375
2,29x29,0.000374
2,29x29,0.000375
2,29x29,0.000373
2,29x29,0.000377
2,29x29,0.000374
2,29x29,0.000373
2,29x29,0.000371
2,29x29,0.000372
2,29x29,0.000375
2,29x29,0.000374
2,29x29,0.000384
2,29x29,0.000490
2,29x29,0.000373
