Spheres,Resolution,Time
2,334x334,0.050039
2,334x334,0.049670
2,334x334,0.049924
2,334x334,0.091331
2,334x334,0.196841
2,334x334,0.155545
2,334x334,0.058443
2,334x334,0.052882
2,334x334,0.050706
2,334x334,0.049998
2,334x334,0.050044
2,334x334,0.049508
2,334x334,0.071776
2,334x334,0.058285
2,334x334,0.051789
2,334x334,0.050469
2,334x334,0.104880
2,334x334,0.059267
2,334x334,0.050665
2,334x334,0.086714
2,334x334,0.050179
2,334x334,0.050471
2,334x334,0.050987
2,334x334,0.050984
2,334x334,0.050560
2,334x334,0.052235
2,334x334,0.050586
2,334x334,0.050308
2,334x334,0.051002
2,334x334,0.050485
2,334x334,0.050402
2,334x334,0.049871
2,334x334,0.049638
2,334x334,0.070233
2,334x334,0.054155
2,334x334,0.049163
2,334x334,0.048794
2,334x334,0.048191
2,334x334,0.049183
2,334x334,0.048483
2,334x334,0.048652
2,334x334,0.048438
2,334x334,0.047881
2,334x334,0.049323
2,334x334,0.048595
2,334x334,0.049354
2,334x334,0.071691
2,334x334,0.048922
2,334x334,0.048404
2,334x334,0.048458
