Spheres,Resolution,Time
2,361x361,0.058847
2,361x361,0.058083
2,361x361,0.058056
2,361x361,0.100046
2,361x361,0.060023
2,361x361,0.058021
2,361x361,0.057552
2,361x361,0.059849
2,361x361,0.057990
2,361x361,0.059931
2,361x361,0.061212
2,361x361,0.060295
2,361x361,0.057900
2,361x361,0.057499
2,361x361,0.058135
2,361x361,0.056947
2,361x361,0.059733
2,361x361,0.058741
2,361x361,0.084995
2,361x361,0.059659
2,361x361,0.114246
2,361x361,0.060664
2,361x361,0.060550
2,361x361,0.105774
2,361x361,0.059437
2,361x361,0.059213
2,361x361,0.059549
2,361x361,0.059306
2,361x361,0.058908
2,361x361,0.059978
2,361x361,0.082858
2,361x361,0.106902
2,361x361,0.084038
2,361x361,0.058054
2,361x361,0.057462
2,361x361,0.057452
2,361x361,0.074665
2,361x361,0.057360
2,361x361,0.057241
2,361x361,0.058117
2,361x361,0.058620
2,361x361,0.058254
2,361x361,0.061499
2,361x361,0.085871
2,361x361,0.058185
2,361x361,0.086226
2,361x361,0.059722
2,361x361,0.058458
2,361x361,0.058746
2,361x361,0.057268
