Spheres,Resolution,Time
2,193x193,0.022240
2,193x193,0.016595
2,193x193,0.016696
2,193x193,0.017463
2,193x193,0.016798
2,193x193,0.016645
2,193x193,0.016816
2,193x193,0.028537
2,193x193,0.024552
2,193x193,0.017157
2,193x193,0.016983
2,193x193,0.017331
2,193x193,0.016755
2,193x193,0.017215
2,193x193,0.016712
2,193x193,0.016894
2,193x193,0.016827
2,193x193,0.016981
2,193x193,0.016940
2,193x193,0.016846
2,193x193,0.017301
2,193x193,0.017341
2,193x193,0.034610
2,193x193,0.034125
2,193x193,0.016865
2,193x193,0.016976
2,193x193,0.017529
2,193x193,0.016888
2,193x193,0.017743
2,193x193,0.017351
2,193x193,0.017143
2,193x193,0.017387
2,193x193,0.017061
2,193x193,0.017325
2,193x193,0.017004
2,193x193,0.017375
2,193x193,0.016968
2,193x193,0.017300
2,193x193,0.017328
2,193x193,0.016815
2,193x193,0.016463
2,193x193,0.016471
2,193x193,0.019656
2,193x193,0.016851
2,193x193,0.016353
2,193x193,0.016426
2,193x193,0.016363
2,193x193,0.016442
2,193x193,0.016059
2,193x193,0.016135
