Spheres,Resolution,Time
2,279x279,0.035211
2,279x279,0.034885
2,279x279,0.034926
2,279x279,0.034879
2,279x279,0.082767
2,279x279,0.039351
2,279x279,0.035211
2,279x279,0.047305
2,279x279,0.038701
2,279x279,0.034154
2,279x279,0.034453
2,279x279,0.035286
2,279x279,0.033859
2,279x279,0.033658
2,279x279,0.033652
2,279x279,0.035154
2,279x279,0.035668
2,279x279,0.036376
2,279x279,0.036070
2,279x279,0.035936
2,279x279,0.034141
2,279x279,0.034212
2,279x279,0.033591
2,279x279,0.033944
2,279x279,0.034581
2,279x279,0.035731
2,279x279,0.035065
2,279x279,0.035644
2,279x279,0.038084
2,279x279,0.035217
2,279x279,0.035607
2,279x279,0.035880
2,279x279,0.035607
2,279x279,0.035237
2,279x279,0.035040
2,279x279,0.035197
2,279x279,0.035271
2,279x279,0.035324
2,279x279,0.037631
2,279x279,0.035268
2,279x279,0.035920
2,279x279,0.035217
2,279x279,0.052161
2,279x279,0.035428
2,279x279,0.068447
2,279x279,0.037143
2,279x279,0.035295
2,279x279,0.035153
2,279x279,0.035540
2,279x279,0.035146
