Spheres,Resolution,Time
2,97x97,0.004440
2,97x97,0.004600
2,97x97,0.004229
2,97x97,0.004078
2,97x97,0.004465
2,97x97,0.004186
2,97x97,0.004273
2,97x97,0.004246
2,97x97,0.004163
2,97x97,0.004233
2,97x97,0.004218
2,97x97,0.004220
2,97x97,0.004232
2,97x97,0.004164
2,97x97,0.004394
2,97x97,0.004348
2,97x97,0.004169
2,97x97,0.004204
2,97x97,0.004335
2,97x97,0.004243
2,97x97,0.004365
2,97x97,0.004210
2,97x97,0.004321
2,97x97,0.004260
2,97x97,0.004204
2,97x97,0.004211
2,97x97,0.004164
2,97x97,0.004266
2,97x97,0.004226
2,97x97,0.004297
2,97x97,0.004471
2,97x97,0.004384
2,97x97,0.004187
2,97x97,0.005164
2,97x97,0.004414
2,97x97,0.004386
2,97x97,0.004386
2,97x97,0.004310
2,97x97,0.005044
2,97x97,0.004732
2,97x97,0.004230
2,97x97,0.005491
2,97x97,0.005291
2,97x97,0.004613
2,97x97,0.005629
2,97x97,0.005948
2,97x97,0.006205
2,97x97,0.004866
2,97x97,0.004400
2,97x97,0.004310
