Spheres,Resolution,Time
2,138x138,0.009225
2,138x138,0.009035
2,138x138,0.008568
2,138x138,0.008519
2,138x138,0.008654
2,138x138,0.008440
2,138x138,0.008738
2,138x138,0.008454
2,138x138,0.008601
2,138x138,0.008449
2,138x138,0.008383
2,138x138,0.008901
2,138x138,0.008384
2,138x138,0.008476
2,138x138,0.008431
2,138x138,0.008621
2,138x138,0.008372
2,138x138,0.008398
2,138x138,0.008380
2,138x138,0.009134
2,138x138,0.008525
2,138x138,0.008910
2,138x138,0.009233
2,138x138,0.008281
2,138x138,0.014496
2,138x138,0.020567
2,138x138,0.020646
2,138x138,0.035186
2,138x138,0.027066
2,138x138,0.026076
2,138x138,0.025232
2,138x138,0.019317
2,138x138,0.010002
2,138x138,0.009929
2,138x138,0.010150
2,138x138,0.010073
2,138x138,0.010433
2,138x138,0.009557
2,138x138,0.008760
2,138x138,0.008737
2,138x138,0.008930
2,138x138,0.008563
2,138x138,0.009301
2,138x138,0.008662
2,138x138,0.008751
2,138x138,0.008526
2,138x138,0.008564
2,138x138,0.009339
2,138x138,0.008544
2,138x138,0.008599
