Spheres,Resolution,Time
2,130x130,0.008056
2,130x130,0.007863
2,130x130,0.007899
2,130x130,0.007472
2,130x130,0.007432
2,130x130,0.007377
2,130x130,0.007679
2,130x130,0.008210
2,130x130,0.008141
2,130x130,0.008448
2,130x130,0.009221
2,130x130,0.007551
2,130x130,0.007383
2,130x130,0.007849
2,130x130,0.007390
2,130x130,0.007468
2,130x130,0.007493
2,130x130,0.007491
2,130x130,0.007579
2,130x130,0.007424
2,130x130,0.007476
2,130x130,0.007586
2,130x130,0.007495
2,130x130,0.007547
2,130x130,0.008650
2,130x130,0.024308
2,130x130,0.016999
2,130x130,0.012391
2,130x130,0.012335
2,130x130,0.012266
2,130x130,0.011421
2,130x130,0.008141
2,130x130,0.007566
2,130x130,0.007815
2,130x130,0.007413
2,130x130,0.007655
2,130x130,0.008229
2,130x130,0.007758
2,130x130,0.007635
2,130x130,0.007751
2,130x130,0.007736
2,130x130,0.007611
2,130x130,0.008258
2,130x130,0.007730
2,130x130,0.007785
2,130x130,0.007630
2,130x130,0.013580
2,130x130,0.016372
2,130x130,0.009032
2,130x130,0.007873
