Spheres,Resolution,Time
2,26x26,0.000316
2,26x26,0.000306
2,26x26,0.000308
2,26x26,0.000389
2,26x26,0.000300
2,26x26,0.000303
2,26x26,0.000301
2,26x26,0.000304
2,26x26,0.000312
2,26x26,0.000322
2,26x26,0.000345
2,26x26,0.000299
2,26x26,0.000302
2,26x26,0.000297
2,26x26,0.000298
2,26x26,0.000300
2,26x26,0.000298
2,26x26,0.000296
2,26x26,0.000338
2,26x26,0.000303
2,26x26,0.000298
2,26x26,0.000312
2,26x26,0.000306
2,26x26,0.000313
2,26x26,0.000300
2,26x26,0.000303
2,26x26,0.000305
2,26x26,0.000307
2,26x26,0.000303
2,26x26,0.000306
2,26x26,0.000300
2,26x26,0.000297
2,26x26,0.000299
2,26x26,0.000295
2,26x26,0.000297
2,26x26,0.000299
2,26x26,0.000299
2,26x26,0.000297
2,26x26,0.000302
2,26x26,0.000297
2,26x26,0.000297
2,26x26,0.000296
2,26x26,0.000299
2,26x26,0.000297
2,26x26,0.000298
2,26x26,0.000383
2,26x26,0.000380
2,26x26,0.000406
2,26x26,0.000407
2,26x26,0.000410
