Spheres,Resolution,Time
2,7x7,0.000035
2,7x7,0.000021
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000019
2,7x7,0.000019
2,7x7,0.000019
2,7x7,0.000019
2,7x7,0.000019
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000021
2,7x7,0.000019
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000019
2,7x7,0.000020
2,7x7,0.000019
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000019
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000019
2,7x7,0.000019
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000020
2,7x7,0.000019
2,7x7,0.000020
2,7x7,0.000021
2,7x7,0.000022
2,7x7,0.000019
2,7x7,0.000020
2,7x7,0.000021
2,7x7,0.000020
