Spheres,Resolution,Time
2,172x172,0.013800
2,172x172,0.013711
2,172x172,0.013245
2,172x172,0.013227
2,172x172,0.016460
2,172x172,0.014077
2,172x172,0.013194
2,172x172,0.013536
2,172x172,0.013476
2,172x172,0.013120
2,172x172,0.014122
2,172x172,0.013305
2,172x172,0.013320
2,172x172,0.013499
2,172x172,0.013383
2,172x172,0.014266
2,172x172,0.013267
2,172x172,0.013294
2,172x172,0.013017
2,172x172,0.013227
2,172x172,0.013136
2,172x172,0.013316
2,172x172,0.012903
2,172x172,0.012835
2,172x172,0.012690
2,172x172,0.013033
2,172x172,0.013942
2,172x172,0.013229
2,172x172,0.013625
2,172x172,0.013523
2,172x172,0.013659
2,172x172,0.013476
2,172x172,0.013347
2,172x172,0.013444
2,172x172,0.013535
2,172x172,0.013647
2,172x172,0.013465
2,172x172,0.014221
2,172x172,0.013755
2,172x172,0.013615
2,172x172,0.013591
2,172x172,0.014531
2,172x172,0.015943
2,172x172,0.014708
2,172x172,0.017764
2,172x172,0.015399
2,172x172,0.015460
2,172x172,0.013848
2,172x172,0.013666
2,172x172,0.014033
