Spheres,Resolution,Time
2,235x235,0.025273
2,235x235,0.024838
2,235x235,0.025220
2,235x235,0.025185
2,235x235,0.025360
2,235x235,0.025159
2,235x235,0.049375
2,235x235,0.048825
2,235x235,0.025704
2,235x235,0.030029
2,235x235,0.025157
2,235x235,0.024962
2,235x235,0.024958
2,235x235,0.025325
2,235x235,0.025283
2,235x235,0.024870
2,235x235,0.024693
2,235x235,0.025248
2,235x235,0.025050
2,235x235,0.025025
2,235x235,0.034449
2,235x235,0.034527
2,235x235,0.027392
2,235x235,0.025116
2,235x235,0.025292
2,235x235,0.040372
2,235x235,0.030739
2,235x235,0.025237
2,235x235,0.024395
2,235x235,0.024625
2,235x235,0.024581
2,235x235,0.065148
2,235x235,0.031358
2,235x235,0.024693
2,235x235,0.024758
2,235x235,0.024688
2,235x235,0.041030
2,235x235,0.035017
2,235x235,0.034807
2,235x235,0.031429
2,235x235,0.025196
2,235x235,0.025008
2,235x235,0.025376
2,235x235,0.025362
2,235x235,0.043145
2,235x235,0.027808
2,235x235,0.025748
2,235x235,0.055575
2,235x235,0.032592
2,235x235,0.029029
