Spheres,Resolution,Time
2,212x212,0.020892
2,212x212,0.020325
2,212x212,0.020307
2,212x212,0.020907
2,212x212,0.021273
2,212x212,0.020428
2,212x212,0.020377
2,212x212,0.020228
2,212x212,0.020095
2,212x212,0.020664
2,212x212,0.020463
2,212x212,0.020973
2,212x212,0.020592
2,212x212,0.020776
2,212x212,0.020321
2,212x212,0.020377
2,212x212,0.020645
2,212x212,0.020457
2,212x212,0.038261
2,212x212,0.023719
2,212x212,0.023592
2,212x212,0.020953
2,212x212,0.020466
2,212x212,0.020277
2,212x212,0.020766
2,212x212,0.020650
2,212x212,0.021319
2,212x212,0.021495
2,212x212,0.023869
2,212x212,0.024355
2,212x212,0.020512
2,212x212,0.021062
2,212x212,0.021034
2,212x212,0.021836
2,212x212,0.021579
2,212x212,0.020809
2,212x212,0.019882
2,212x212,0.019709
2,212x212,0.019484
2,212x212,0.019871
2,212x212,0.019932
2,212x212,0.049940
2,212x212,0.058775
2,212x212,0.059068
2,212x212,0.054140
2,212x212,0.034221
2,212x212,0.027799
2,212x212,0.020866
2,212x212,0.020751
2,212x212,0.020409
