Spheres,Resolution,Time
2,33x33,0.000490
2,33x33,0.000476
2,33x33,0.000476
2,33x33,0.000478
2,33x33,0.000476
2,33x33,0.000480
2,33x33,0.000479
2,33x33,0.000483
2,33x33,0.000486
2,33x33,0.000481
2,33x33,0.000479
2,33x33,0.000560
2,33x33,0.000473
2,33x33,0.000472
2,33x33,0.000468
2,33x33,0.000471
2,33x33,0.000468
2,33x33,0.000472
2,33x33,0.000469
2,33x33,0.000470
2,33x33,0.000472
2,33x33,0.000484
2,33x33,0.000474
2,33x33,0.000474
2,33x33,0.000486
2,33x33,0.000478
2,33x33,0.000482
2,33x33,0.000473
2,33x33,0.000475
2,33x33,0.000471
2,33x33,0.000481
2,33x33,0.000470
2,33x33,0.000471
2,33x33,0.000471
2,33x33,0.000473
2,33x33,0.000489
2,33x33,0.000482
2,33x33,0.000480
2,33x33,0.000481
2,33x33,0.000478
2,33x33,0.000473
2,33x33,0.000468
2,33x33,0.000470
2,33x33,0.000467
2,33x33,0.000472
2,33x33,0.000500
2,33x33,0.000469
2,33x33,0.000472
2,33x33,0.000469
2,33x33,0.000473
