Spheres,Resolution,Time
2,285x285,0.053686
2,285x285,0.036691
2,285x285,0.036502
2,285x285,0.064820
2,285x285,0.046883
2,285x285,0.070344
2,285x285,0.039171
2,285x285,0.039326
2,285x285,0.044125
2,285x285,0.037719
2,285x285,0.036725
2,285x285,0.054186
2,285x285,0.047376
2,285x285,0.038233
2,285x285,0.037091
2,285x285,0.039170
2,285x285,0.036714
2,285x285,0.035603
2,285x285,0.035517
2,285x285,0.036041
2,285x285,0.035254
2,285x285,0.036079
2,285x285,0.035009
2,285x285,0.038257
2,285x285,0.041843
2,285x285,0.040257
2,285x285,0.036411
2,285x285,0.043603
2,285x285,0.046747
2,285x285,0.036332
2,285x285,0.036008
2,285x285,0.036138
2,285x285,0.036899
2,285x285,0.037319
2,285x285,0.037013
2,285x285,0.036608
2,285x285,0.036571
2,285x285,0.036592
2,285x285,0.054756
2,285x285,0.036495
2,285x285,0.035325
2,285x285,0.035469
2,285x285,0.037249
2,285x285,0.039362
2,285x285,0.037069
2,285x285,0.050966
2,285x285,0.101615
2,285x285,0.090675
2,285x285,0.050789
2,285x285,0.040278
