Spheres,Resolution,Time
2,121x121,0.007110
2,121x121,0.006910
2,121x121,0.006711
2,121x121,0.007426
2,121x121,0.006786
2,121x121,0.006622
2,121x121,0.006537
2,121x121,0.006547
2,121x121,0.006558
2,121x121,0.006571
2,121x121,0.006396
2,121x121,0.006521
2,121x121,0.006581
2,121x121,0.006497
2,121x121,0.006952
2,121x121,0.007352
2,121x121,0.006438
2,121x121,0.007295
2,121x121,0.007198
2,121x121,0.006771
2,121x121,0.006748
2,121x121,0.006587
2,121x121,0.007107
2,121x121,0.007554
2,121x121,0.006773
2,121x121,0.006815
2,121x121,0.006513
2,121x121,0.006763
2,121x121,0.006702
2,121x121,0.006531
2,121x121,0.006729
2,121x121,0.006561
2,121x121,0.006763
2,121x121,0.007507
2,121x121,0.006992
2,121x121,0.006770
2,121x121,0.006543
2,121x121,0.007984
2,121x121,0.008875
2,121x121,0.006687
2,121x121,0.006593
2,121x121,0.006960
2,121x121,0.006728
2,121x121,0.006849
2,121x121,0.006636
2,121x121,0.006757
2,121x121,0.006862
2,121x121,0.006941
2,121x121,0.006771
2,121x121,0.006638
