Spheres,Resolution,Time
2,103x103,0.004892
2,103x103,0.004882
2,103x103,0.004939
2,103x103,0.004912
2,103x103,0.004819
2,103x103,0.005056
2,103x103,0.004810
2,103x103,0.005180
2,103x103,0.005525
2,103x103,0.004996
2,103x103,0.004828
2,103x103,0.004977
2,103x103,0.005212
2,103x103,0.006009
2,103x103,0.004759
2,103x103,0.004970
2,103x103,0.005201
2,103x103,0.004850
2,103x103,0.005058
2,103x103,0.005618
2,103x103,0.005781
2,103x103,0.005115
2,103x103,0.005108
2,103x103,0.005019
2,103x103,0.005312
2,103x103,0.004808
2,103x103,0.004869
2,103x103,0.004674
2,103x103,0.004987
2,103x103,0.004658
2,103x103,0.004713
2,103x103,0.004719
2,103x103,0.004524
2,103x103,0.004685
2,103x103,0.004869
2,103x103,0.004659
2,103x103,0.004613
2,103x103,0.004756
2,103x103,0.004760
2,103x103,0.005109
2,103x103,0.005791
2,103x103,0.004766
2,103x103,0.004722
2,103x103,0.004816
2,103x103,0.004684
2,103x103,0.005231
2,103x103,0.004784
2,103x103,0.004744
2,103x103,0.004709
2,103x103,0.004826
