Spheres,Resolution,Time
2,213x213,0.021196
2,213x213,0.024056
2,213x213,0.020839
2,213x213,0.020752
2,213x213,0.020407
2,213x213,0.020373
2,213x213,0.020534
2,213x213,0.020401
2,213x213,0.020625
2,213x213,0.020518
2,213x213,0.020794
2,213x213,0.020714
2,213x213,0.020862
2,213x213,0.020684
2,213x213,0.020713
2,213x213,0.020728
2,213x213,0.035245
2,213x213,0.022721
2,213x213,0.020817
2,213x213,0.020799
2,213x213,0.020585
2,213x213,0.020431
2,213x213,0.020346
2,213x213,0.020554
2,213x213,0.020701
2,213x213,0.020398
2,213x213,0.021511
2,213x213,0.022334
2,213x213,0.035327
2,213x213,0.026256
2,213x213,0.023564
2,213x213,0.021323
2,213x213,0.020745
2,213x213,0.020512
2,213x213,0.019878
2,213x213,0.019908
2,213x213,0.019933
2,213x213,0.019735
2,213x213,0.020314
2,213x213,0.019894
2,213x213,0.019744
2,213x213,0.019637
2,213x213,0.020045
2,213x213,0.020126
2,213x213,0.019806
2,213x213,0.019636
2,213x213,0.021583
2,213x213,0.020581
2,213x213,0.021749
2,213x213,0.020571
