Spheres,Resolution,Time
2,237x237,0.025752
2,237x237,0.025355
2,237x237,0.025900
2,237x237,0.026004
2,237x237,0.025809
2,237x237,0.025323
2,237x237,0.025447
2,237x237,0.026309
2,237x237,0.025673
2,237x237,0.025446
2,237x237,0.025875
2,237x237,0.025762
2,237x237,0.025731
2,237x237,0.026102
2,237x237,0.044312
2,237x237,0.045235
2,237x237,0.030901
2,237x237,0.025630
2,237x237,0.024897
2,237x237,0.024610
2,237x237,0.026289
2,237x237,0.025576
2,237x237,0.029753
2,237x237,0.025729
2,237x237,0.025766
2,237x237,0.026168
2,237x237,0.025504
2,237x237,0.025018
2,237x237,0.027176
2,237x237,0.040878
2,237x237,0.025976
2,237x237,0.024967
2,237x237,0.024394
2,237x237,0.024291
2,237x237,0.024573
2,237x237,0.024363
2,237x237,0.024483
2,237x237,0.025118
2,237x237,0.024382
2,237x237,0.024331
2,237x237,0.025864
2,237x237,0.025513
2,237x237,0.025842
2,237x237,0.025442
2,237x237,0.025619
2,237x237,0.025497
2,237x237,0.049958
2,237x237,0.033972
2,237x237,0.025486
2,237x237,0.025834
